,nsa,sa,trend,seasonal_factor,seasonal_pct,sa_minus_nsa_pct
2013-02-28,1.0875675298730314,1.09350339654424,1.08877527433882,0.9945716980029806,-0.542830199701938,0.5457929285459295
2013-03-31,1.0898701143029108,1.08907028868535,1.08839169865665,1.000734411383609,0.07344113836089683,-0.0733872419349968
2013-04-30,1.089353257790273,1.08706047384297,1.08772812612721,1.0021091595200746,0.21091595200746216,-0.21047203291553185
2013-05-31,1.091678329097006,1.0866479860923,1.08774063868771,1.0046292295840862,0.4629229584086181,-0.4607898563734447
2013-06-30,1.0944592152315304,1.08915238105248,1.08880652911392,1.0048724441789516,0.4872444178951607,-0.4848818581081549
2013-07-31,1.0953537491427157,1.09091005476769,1.09042999429626,1.0040733829114554,0.40733829114554254,-0.4056857776315259
2013-08-31,1.0965513863073122,1.0923586164342,1.09203505465033,1.003838272349422,0.3838272349421912,-0.3823596345294389
2013-09-30,1.096694048947823,1.09371236461702,1.09361523393177,1.0027262051955015,0.27262051955014854,-0.2718793207334036
2013-10-31,1.0954768131310508,1.09496222061254,1.09567962936422,1.0004699637200478,0.046996372004781684,-0.046974295789981024
2013-11-30,1.093794219167274,1.09821901093601,1.09863450512383,0.9959709386518772,-0.40290613481227533,0.4045360353160943
2013-12-31,1.0954343173892,1.10319198561873,1.10237593949663,0.9929679798886691,-0.7032020111330861,0.7081819609247919
2014-01-31,1.0986764408889131,1.10624724984119,1.1066840512862,0.9931563138770617,-0.6843686122938286,0.6890844902573301
2014-02-28,1.1052355689857398,1.11090557902501,1.1111264329527,0.9948960468411308,-0.5103953158869245,0.5130137138522839
2014-03-31,1.1156047398318931,1.11514828622489,1.11519503824365,1.0004093209958187,0.04093209958186961,-0.04091535206921515
2014-04-30,1.1214118765294498,1.11946806791401,1.11850184950637,1.0017363680761897,0.17363680761897093,-0.17333583281242682
2014-05-31,1.1256508355956718,1.12063297619155,1.12078041745199,1.0044777010053505,0.44777010053504984,-0.44577405758923216
2014-06-30,1.1274638091433185,1.12172192818273,1.12189365166336,1.0051188095875871,0.5118809587587148,-0.5092740817065677
2014-07-31,1.1272839851121665,1.12241733889046,1.12228483092521,1.004335861584709,0.4335861584709111,-0.43171430500029695
2014-08-31,1.126783439360154,1.12248186216395,1.12239423348049,1.003832201963523,0.3832201963523074,-0.3817572255629287
2014-09-30,1.1246060956190942,1.12166327271656,1.12243488996418,1.0026236241964195,0.2623624196419483,-0.2616758804703134
2014-10-31,1.123395999256275,1.12283719512526,1.12223857127341,1.0004976715533125,0.049767155331248425,-0.049742399953789374
2014-11-30,1.1174963812973326,1.122053613701,1.12179222153773,0.9959384896158074,-0.4061510384192557,0.4078073522150172
2014-12-31,1.1132870744153291,1.12130059584557,1.12120655036549,0.992853369150136,-0.7146630849864,0.7198072819132761
2015-01-31,1.1117689860418947,1.11909004435283,1.12074137180153,0.993458025698755,-0.6541974301245035,0.6585053552356834
2015-02-28,1.1158197466158861,1.12107876683956,1.1209449060426,0.9953089645623209,-0.4691035437679125,0.4713144967745775
2015-03-31,1.1217834715129298,1.12188662641686,1.12217575232985,0.9999080522920041,-0.009194770799592078,0.009195616315427202
2015-04-30,1.1252469780733874,1.12368859323751,1.12415878025518,1.001386847606406,0.1386847606406061,-0.1384926923816754
2015-05-31,1.1320378015967372,1.12713840278559,1.12640187831037,1.0043467588355068,0.43467588355068365,-0.4327946296701968
2015-06-30,1.1344744037795842,1.12861564242331,1.12840154226559,1.0051911041598667,0.5191104159866677,-0.5164295762650317
2015-07-31,1.1376087469722256,1.13236537945429,1.13001654256153,1.0046304555164538,0.4630455516453802,-0.4609113222705852
2015-08-31,1.1357834637210242,1.13137993562251,1.13146234843538,1.0038921744675375,0.38921744675375347,-0.38770841794856237
2015-09-30,1.1355612232167218,1.13269672849346,1.13310310866551,1.0025289158617698,0.25289158617698426,-0.2522536579003254
2015-10-31,1.1357568105963338,1.13503715868663,1.13505420159036,1.0006340337884063,0.06340337884063185,-0.06336320442806853
2015-11-30,1.1328120169572657,1.13736461993014,1.13696226265201,0.9959972352813702,-0.40027647186298143,0.4018851234560916
2015-12-31,1.1304610605449859,1.13869429861111,1.13862199848354,0.9927695799687709,-0.723042003122909,0.728307975699316
2016-01-31,1.1330133012412953,1.14019490445238,1.14002261666207,0.9937014249203876,-0.6298575079612401,0.633849858886637
2016-02-29,1.135961166868789,1.1409300742535,1.14143551265781,0.9956448624706802,-0.4355137529319819,0.437418771841247
2016-03-31,1.14252093008064,1.14333669302064,1.14318958561525,0.9992865068138025,-0.07134931861975113,0.07140026222034468
2016-04-30,1.1462546118669494,1.14509647689013,1.14536593817174,1.001011386376775,0.10113863767748921,-0.10103645078759493
2016-05-31,1.1527241028294946,1.14788187222296,1.14770816338176,1.0042184049802592,0.42184049802591606,-0.420068479061797
2016-06-30,1.1579125451565415,1.1518880190431,1.14997283113903,1.0052301317609382,0.5230131760938228,-0.5202919804817463
2016-07-31,1.1579933046086999,1.15224415694586,1.15202075829125,1.00498952208018,0.4989522080180109,-0.49647503486928146
2016-08-31,1.1583191126982912,1.15362390700362,1.15398802641894,1.0040699622001301,0.4069962200130117,-0.4053464751810676
2016-09-30,1.1591608897446048,1.15619346065681,1.15601117486121,1.0025665506584938,0.25665506584937603,-0.25599803392681864
2016-10-31,1.1588969406720362,1.15815274068764,1.1583447399887,1.0006425749888175,0.06425749888174792,-0.06421623513517272
2016-11-30,1.1564567849916043,1.16104380438984,1.16117778259451,0.996049227961174,-0.3950772038825989,0.3966442549142801
2016-12-31,1.1551883935892429,1.16365283790628,1.16417884786715,0.9927259711476604,-0.7274028852339631,0.7327328047971093
2017-01-31,1.1613143212182484,1.16839362819514,1.16677185594439,0.993940991455228,-0.6059008544772038,0.6095943921078373
2017-02-28,1.1646283453799666,1.1696265240596,1.16839634321342,0.9957266883258722,-0.4273311674127811,0.4291651237462002
2017-03-31,1.1660275220227665,1.16746943675737,1.16899827847857,0.9987649229271404,-0.12350770728596361,0.12366043745708488
2017-04-30,1.1699710166169093,1.16925923713079,1.169119832782,1.0006087439496019,0.06087439496018643,-0.06083736058500877
2017-05-31,1.1737887236492768,1.16902541544609,1.16967275940907,1.004074597643687,0.40745976436868947,-0.4058062671089435
2017-06-30,1.1775799758920662,1.17146499572134,1.17139356730149,1.0052199427153696,0.521994271536963,-0.5192836406795798
2017-07-31,1.179847646894765,1.17341450983064,1.17423823351145,1.0054824079728257,0.5482407972825731,-0.545251506078448
2017-08-31,1.1832047423736791,1.17809742676795,1.17766723773385,1.0043352234625795,0.43352234625795294,-0.43165104253073405
2017-09-30,1.186701960698484,1.18332452219884,1.18109561839735,1.0028541946323974,0.28541946323974443,-0.28460713907105806
2017-10-31,1.1850568234878736,1.18423675619695,1.1840975727204,1.000692485929551,0.06924859295509567,-0.06920067246311001
2017-11-30,1.1821972773719605,1.18697232218497,1.1869842442127,0.9959771220240252,-0.4022877975974781,0.4039126890585054
2017-12-31,1.1807387033752719,1.18956162398376,1.19024330783975,0.9925830487209726,-0.7416951279027417,0.7472373509284314
2018-01-31,1.186489555326686,1.19374399903119,1.19407704011108,0.9939229485464293,-0.6077051453570737,0.6114207809023942
2018-02-28,1.1936032647935952,1.19896052556382,1.1982650505496,0.9955317454945354,-0.44682545054646194,0.4488309414226732
2018-03-31,1.2003296166517443,1.20240600746818,1.20236037969722,0.998273136691318,-0.17268633086819918,0.17298505240814777
2018-04-30,1.2058947927384438,1.20538277644208,1.20587187095889,1.0004247748568924,0.0424774856892407,-0.0424594499824571
2018-05-31,1.2142674207664923,1.20946410220978,1.20862757226417,1.0039714436732237,0.39714436732236624,-0.39557336996493
2018-06-30,1.217376935489643,1.21087034018248,1.21081779492536,1.0053734864016757,0.5373486401675676,-0.5344766372254339
2018-07-31,1.2197031057821617,1.21228806857426,1.21283921573913,1.0061165637113152,0.6116563711315193,-0.6079378803538038
2018-08-31,1.220614840943188,1.21485218933474,1.21497926750097,1.004743500204419,0.4743500204418938,-0.47211056388559713
2018-09-30,1.2209099246354165,1.21713865167644,1.21733412274713,1.0030984744045242,0.3098474404524154,-0.308890351604163
2018-10-31,1.2211210203648664,1.22029775095783,1.21972551906653,1.000674646336429,0.06746463364291078,-0.06741914956064354
2018-11-30,1.216737259160555,1.22176794535245,1.22175290749253,0.9958824536107438,-0.41175463892562103,0.4134570675813576
2018-12-31,1.2139801921149616,1.22327145536585,1.22335517340007,0.9924045777328225,-0.7595422267177465,0.765355424350167
2019-01-31,1.217104560364192,1.22511420514953,1.22494366246595,0.9934621239785881,-0.653787602141187,0.6580901137155815
2019-02-28,1.2201288981801564,1.22630524213507,1.22679764606012,0.9949634530272738,-0.5036546972726152,0.5062042185973725
2019-03-31,1.2261637767259848,1.22867928498854,1.22894474086636,0.9979526730097198,-0.20473269902802071,0.20515271371592814
2019-04-30,1.2327192483731375,1.23220599339258,1.23132089128527,1.0004165334232342,0.041653342323422216,-0.04163599953800334
2019-05-31,1.2383300143566045,1.23309674372788,1.2337574947581,1.004244006526936,0.4244006526936017,-0.4226071053800351
2019-06-30,1.2428605807381294,1.23575857894655,1.23596229305643,1.005747078687193,0.574707868719293,-0.5714238508845226
2019-07-31,1.2471179380082722,1.23869137227139,1.23768967084299,1.0068027968269695,0.6802796826969493,-0.6756831475249303
2019-08-31,1.245228856479599,1.23893714249459,1.23896486579954,1.0050783157346794,0.5078315734679428,-0.5052656748411932
2019-09-30,1.2440225589263905,1.24010179363327,1.24022055612157,1.0031616479495875,0.31616479495875094,-0.3151683436113939
2019-10-31,1.2424731346500015,1.24155837451023,1.24229932857007,1.0007367838343746,0.0736783834374588,-0.0736241383624825
2019-11-30,1.2392656040165033,1.24441795019684,1.24556991196536,0.9958596336708887,-0.41403663291113,0.415758023432411
2019-12-31,1.2396138479389227,1.24946786920381,1.24914185063275,0.9921134256368142,-0.788657436318585,0.794926684731001
2020-01-31,1.244271784738312,1.25351201555929,1.25124719425699,0.9926285263274041,-0.7371473672595941,0.7426215827052163
2020-02-29,1.248096380791506,1.25534629091833,1.25100538157529,0.9942247727346051,-0.5775227265394922,0.5808774256861771
2020-03-31,1.2463551326532767,1.24917851429144,1.24903907636974,0.9977398093179942,-0.22601906820057804,0.22653107161783037
2020-04-30,1.2328403430355084,1.2319820285172,1.23370271755491,1.0006966940251079,0.0696694025107858,-0.06962089804710692
2020-05-31,1.2336816364768879,1.22794656757897,1.23440070081488,1.0046704547651655,0.4670454765165477,-0.4648743021170243
2020-06-30,1.2449017323739047,1.23711925806954,1.23785702973191,1.006290803617841,0.6290803617841068,-0.6251476804939649
2020-07-31,1.2553500839228537,1.24622528043044,1.2428432753271,1.0073219534507134,0.7321953450713403,-0.7268732132394207
2020-08-31,1.2584486812837121,1.25183169313318,1.24768934560877,1.0052858448838042,0.5285844883804236,-0.5258051638452388
2020-09-30,1.2568474588335035,1.25299880088842,1.25148275599428,1.0030715575644242,0.3071557564424232,-0.306215198832116
2020-10-31,1.2547034449747398,1.25371902510831,1.25448308112298,1.0007851997510726,0.07851997510726072,-0.07845836961496433
2020-11-30,1.2521901618205484,1.25727578043352,1.25770545177289,0.9959550492484489,-0.4044950751551091,0.4061378828897455
2020-12-31,1.2523208356942659,1.2626401998024,1.26233197075137,0.9918271538402238,-0.8172846159776204,0.8240191981165212
2021-01-31,1.257961592346179,1.26843069128695,1.26930058862321,0.9917464162506593,-0.8253583749340709,0.8322272320926194
2021-02-28,1.2701445633285329,1.27838482262852,1.27873805056808,0.9935541636961521,-0.6445836303847874,0.648765466380663
2021-03-31,1.2863408631586037,1.28926118712368,1.28989120193394,0.9977348856893834,-0.22651143106166005,0.22702567015600028
2021-04-30,1.3046407999742933,1.30334259459006,1.30170002201251,1.0009960584343838,0.0996058434383773,-0.09950672892177215
2021-05-31,1.319957115950825,1.31300481387842,1.31312673504645,1.0052949555088597,0.5294955508859722,-0.5267066625415984
2021-06-30,1.3328589169276108,1.32393985384705,1.32352809384802,1.0067367585125897,0.6736758512589702,-0.6691678291893322
2021-07-31,1.3431592165730806,1.33327587907,1.33336913474716,1.0074128225510046,0.7412822551004616,-0.7358276949695486
2021-08-31,1.3509465296463494,1.34397548624159,1.34373731817958,1.0051868828532384,0.5186882853238428,-0.5160117926047203
2021-09-30,1.3577765840149316,1.35369897045393,1.35552055979836,1.0030122011244749,0.3012201124474867,-0.30031550175538824
2021-10-31,1.369825503754032,1.3686983968722,1.36850820958019,1.0008234881288731,0.08234881288731177,-0.08228105541494557
2021-11-30,1.3777035732376361,1.38303742450323,1.38186945035674,0.9961433789345869,-0.38566210654130684,0.38715521750873894
2021-12-31,1.384250141563746,1.39574175801006,1.39501070299929,0.9917666599996995,-0.8233340000300515,0.8301690641932868
2022-01-31,1.3946214121068836,1.40715416943332,1.4079119671862,0.9910935435514621,-0.8906456448537936,0.8986494268364176
2022-02-28,1.410291940365326,1.41981955125723,1.42125017864341,0.9932895621253648,-0.6710437874635211,0.6755772063361531
2022-03-31,1.4328457549009301,1.43614166294127,1.43542557859899,0.9977050258164716,-0.229497418352842,0.2300253205250069
2022-04-30,1.4507351942992757,1.44877444242016,1.44960928641449,1.001353386573993,0.13533865739929762,-0.13515573943614356
2022-05-31,1.4720195716612972,1.46360478318615,1.46219004340516,1.0057493584141128,0.5749358414112837,-0.5716492251288674
2022-06-30,1.4898161323844,1.47942987652577,1.47172972780555,1.0070204448507019,0.7020444850701857,-0.6971501806741109
2022-07-31,1.4943395046776737,1.4841343204125,1.47837244907215,1.006876186423839,0.6876186423838915,-0.6829227383221115
2022-08-31,1.4895146552552847,1.4824024387516,1.48338047683295,1.0047977636286636,0.4797763628663576,-0.4774855002998124
2022-09-30,1.4903567568097498,1.48601553955103,1.48779530050272,1.0029213807952717,0.2921380795271711,-0.2912871189320265
2022-10-31,1.494813167012951,1.49349777574404,1.49223714351935,1.000880745381931,0.08807453819310584,-0.08799703521072955
2022-11-30,1.4919453240973133,1.49706404950842,1.49643833341818,0.9965808240383653,-0.34191759616346573,0.34309068358142625
2022-12-31,1.4853070718483252,1.49721533642254,1.50002198628055,0.9920463915346549,-0.7953608465345097,0.8017375531240267
2023-01-31,1.485016729223625,1.49858770096367,1.50269066698693,0.99094415913642,-0.9055840863580022,0.9138598557835831
2023-02-28,1.4950011887315307,1.50499773258976,1.504274506046,0.9933577681602034,-0.664223183979662,0.6686646093379434
2023-03-31,1.5021925098859108,1.50576427579374,1.50505622441074,0.9976279382070302,-0.23720617929697818,0.2377701848680136
2023-04-30,1.5080849165572026,1.50577877105164,1.50572549480269,1.0015315300958534,0.1531530095853384,-0.1529188098258638
2023-05-31,1.5145423261369282,1.50540730744628,1.50765105233245,1.0060681376033338,0.6068137603333801,-0.6031537404404208
2023-06-30,1.5221902290870875,1.5116620590804,1.51177732936388,1.0069646320375945,0.6964632037594454,-0.6916461428741139
2023-07-31,1.526585991863164,1.51753186810246,1.51748456416657,1.005966348352226,0.5966348352226092,-0.5930962165880627
2023-08-31,1.530374092290583,1.52405042286682,1.52318545730318,1.0041492521040531,0.4149252104053147,-0.4132106950594183
2023-09-30,1.5343621493841675,1.5300335818231,1.5272576733836,1.0028290670299602,0.28290670299602194,-0.2821085988601091
2023-10-31,1.5308164045392292,1.52933023061164,1.52912555648324,1.0009717809128738,0.09717809128737542,-0.09708374715493573
2023-11-30,1.5259068323337848,1.53034466552853,1.52978662524393,0.9971001086913891,-0.28998913086109024,0.290832513539363
2023-12-31,1.5189636284810837,1.53011157166261,1.53103794979586,0.9927142939194866,-0.7285706080513377,0.7339177168234068
2024-01-31,1.5195092590538581,1.53279828265131,1.53450449880442,0.9913302201940978,-0.8669779805902222,0.8745602251694296
2024-02-29,1.5302865828708974,1.53994096632512,1.54056497796598,0.9937306795095778,-0.626932049042217,0.6308872836165547
2024-03-31,1.5446589459903939,1.54867823058557,1.5477719966304,0.9974047000107593,-0.2595299989240685,0.2602053097616963
2024-04-30,1.5572341865241879,1.55483002495836,1.55388822606668,1.0015462536272364,0.15462536272363714,-0.15438664181872674
2024-05-31,1.5687002408159971,1.55950390206761,1.55747568716728,1.0058969642436897,0.5896964243689684,-0.5862393916382214
2024-06-30,1.5684773158901293,1.55802716330151,1.55907890069561,1.0067072980720535,0.6707298072053502,-0.666260996110668
2024-07-31,1.5669965065316183,1.55917356292549,1.56020895573839,1.0050173654762655,0.5017365476265523,-0.4992317196318208
2024-08-31,1.5672659686315111,1.56170258014881,1.56187642115061,1.003562386688361,0.35623866883609523,-0.3549741137784612
2024-09-30,1.5700050966529508,1.56555539609102,1.56462751600293,1.0028422504710093,0.2842250471009278,-0.2834194978995286
2024-10-31,1.5693231214905707,1.56771589146176,1.56835115695961,1.0010252049096167,0.10252049096166616,-0.10241549409431006
2024-11-30,1.5673457766956032,1.57110305505963,1.572571558343,0.9976085092878364,-0.2391490712163602,0.23972236502580735
2024-12-31,1.5677917749864312,1.578084785194,1.57662282761682,0.9934775302923261,-0.6522469707673895,0.6565291623409575
2025-01-31,1.567232074885636,1.57991585197609,1.57938449578725,0.9919718654163829,-0.8028134583617064,0.8093107136911692
2025-02-28,1.5723211856356938,1.58161851007854,1.58044051825924,0.9941216390781968,-0.5878360921803161,0.5913120377556425
2025-03-31,1.5752110507805202,1.57972899002393,1.58066221429801,0.9971400542295921,-0.28599457704079345,0.28681485196355716
2025-04-30,1.5816473488705358,1.57940744288844,1.58126058803056,1.0014181938879556,0.141819388795561,-0.14161854623885306
