,nsa,sa,trend,seasonal_factor,seasonal_pct,sa_minus_nsa_pct
2015-02-28,117.382942,117.675250933996,117.563740403883,0.9975159693166071,-0.24840306833928683,0.24902164574815977
2015-03-31,117.90471800000002,118.029535623698,117.971677340071,0.9989424882251853,-0.10575117748147234,0.10586312898690498
2015-04-30,118.31695,118.304726464265,118.332281059856,1.0001033224631029,0.010332246310285065,-0.010331178867439839
2015-05-31,119.237321,118.987305414451,118.679283657486,1.0021011954567602,0.2101195456760241,-0.20967896917861717
2015-06-30,119.425572,118.987983274402,119.046017161784,1.0036775875475499,0.36775875475498765,-0.36641124532190705
2015-07-31,119.91514,119.477213452027,119.44750218545,1.003665356224171,0.3665356224171079,-0.36519704515459717
2015-08-31,120.011387,119.465826434098,119.879604094706,1.0045666663194512,0.456666631945124,-0.4545906680521905
2015-09-30,120.480735,120.329478086216,120.336892962155,1.001257022935607,0.12570229356070328,-0.12554448126831375
2015-10-31,120.919774,120.803282324052,120.822292946526,1.0009643088640217,0.09643088640216568,-0.0963379868275327
2015-11-30,120.88848,121.32931191341,121.339720831223,0.9963666495222143,-0.36333504777856795,0.36465998531043375
2015-12-31,121.167905,121.88109773285,121.87940886364,0.9941484549604793,-0.5851545039520678,0.5885987158480432
2016-01-31,121.88184,122.384994965445,122.393093776083,0.9958887528198447,-0.41112471801553196,0.41282193101532805
2016-02-29,122.573931,122.911281592568,122.839937343786,0.9972553325602261,-0.27446674397738624,0.27522213721611344
2016-03-31,123.264683,123.448051312086,123.222012182728,0.9985146115298132,-0.14853884701867548,0.14875981312991726
2016-04-30,123.518783,123.512336085875,123.560988840186,1.0000521965200344,0.005219652003440878,-0.005219379569987304
2016-05-31,124.187411,123.862775087872,123.88161628715,1.002620932010426,0.26209320104260136,-0.2614080682686981
2016-06-30,124.806363,124.26597779236,124.194238398758,1.0043486175157528,0.4348617515752773,-0.4329788919816502
2016-07-31,125.075222,124.483754184677,124.506077557517,1.0047513655030482,0.47513655030482216,-0.4728896785991754
2016-08-31,125.123548,124.486928715714,124.83967110227,1.0051139448201813,0.5113944820181349,-0.5087925450179887
2016-09-30,125.384942,125.163589081168,125.21493453206,1.0017685088807133,0.17685088807133376,-0.17653867785175636
2016-10-31,125.718044,125.63869951671,125.628230414408,1.0006315290081418,0.06315290081417846,-0.0631130430966631
2016-11-30,125.60893,126.133959071978,126.065231331412,0.9958375280072007,-0.4162471992799288,0.4179870587051493
2016-12-31,125.631883,126.419233898011,126.477138925044,0.9937719057952352,-0.6228094204764778,0.6267126458743055
2017-01-31,126.222595,126.857505336004,126.855306403128,0.994995090481069,-0.5004909518930956,0.5030084637413834
2017-02-28,126.832296,127.289275740309,127.193169941786,0.9964099116940431,-0.3590088305956862,0.36030234784127924
